251

193
1	0	0	0	0	0.0865052	0	0.0207612	0.00346021	0	0	0	0	0	0	0	0	0	0	0	0.134948	0	0	0	0	0	0	0	0	0	0	0.00346021	0	0.0242215	0	0.391003	0	0.00692042	0.0380623	0	0	0	0	0	0	0.00692042	0	0	0.0276817	0	0	0	0	0	0.176471	0	0	0.0692042	0	0	0	0	0	0	0.0103806	0	0	0	0	0	0	0	0	0	0	0.0865052	0.148789	0	0	0	0	0	0	0.0795848	0.685121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176471	0.0449827	0.0380623	0	0	0.00692042	0	0	0.128028	0.186851	0	0	0	0.0553633	0	0	0	0	0.00692042	0.0795848	0	0	0	0	0	0	0	0.0553633	0	0	0	0.0346021	0	0	0	0	0	0	0.110727	0	0.00692042	0	0	0	0	0	0.0692042	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0.428571	0	0	0	0	0	0	0	0	0	0	0	0.012987	0.0584416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428571	0	0.025974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422078	0	0	0	0	0	0	0.311688	0.266234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181818	0	0.0454545	0.025974	0.0714286	0	0	0	0	0	0.0649351	0.207792	0	0	0	0.00649351	0	0	0	0	0.0324675	0	0	0	0	0	0	0	0	0.0519481	0	0	0.00649351	0.0194805	0	0.0649351	0	0	0	0	0.103896	0	0	0	0.012987	0	0	0	0.103896	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.0107527	0	0	0	0	0	0	0.0752688	0.0430108	0	0	0	0	0	0	0	0	0.44086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225806	0	0	0	0	0	0	0	0.774194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204301	0	0.193548	0.0107527	0.0322581	0	0	0	0	0	0.0215054	0.0322581	0	0	0	0	0.0322581	0	0.0215054	0	0.0537634	0	0	0	0	0	0	0	0.0645161	0	0	0	0	0	0	0.215054	0	0	0	0	0.107527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107527	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.240132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00328947	0	0	0	0	0	0	0	0	0	0	0	0	0.319079	0	0	0	0	0	0	0	0	0	0	0	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0.0822368	0	0	0	0	0	0	0.328947	0.588816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296053	0	0.105263	0.0559211	0.0394737	0	0	0.128289	0.0361842	0	0.125	0.00986842	0	0	0	0.0427632	0	0	0	0	0.00328947	0.111842	0	0	0	0	0	0	0	0	0.243421	0	0	0	0	0.00986842	0	0	0	0	0.0328947	0	0	0	0	0	0	0	0	0	0	0.0263158	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.0175439	0.0219298	0	0.429825	0	0	0	0	0	0	0.153509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105263	0	0	0	0	0	0.0263158	0	0	0	0	0	0	0.197368	0	0	0	0	0	0	0	0	0	0	0	0	0.0482456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0964912	0	0	0	0	0	0	0.0307018	0.872807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232456	0	0	0.00438596	0	0.00438596	0.0789474	0	0.00877193	0	0	0.0131579	0	0.00438596	0	0	0.00438596	0.0482456	0	0.0701754	0	0.0877193	0	0	0	0	0.0219298	0.188596	0	0.127193	0.00438596	0	0.0394737	0	0.0131579	0	0.00438596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307018	0	0	0.0131579	0	0	0	
1	0	0.00307692	0	0	0.107692	0	0.00307692	0.08	0.0953846	0.04	0	0.0338462	0	0	0	0.0123077	0	0	0.0307692	0	0	0	0	0	0	0	0	0	0.00307692	0	0.0676923	0	0.00615385	0	0.123077	0.0861538	0.00923077	0.0307692	0	0	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0.0676923	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307692	0	0	0	0	0	0	0	0.969231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00615385	0.0153846	0	0.0123077	0.107692	0.141538	0	0	0.218462	0	0	0	0.107692	0	0	0	0.00923077	0	0	0.0184615	0	0.12	0.175385	0	0	0	0	0	0	0.00615385	0	0.00307692	0	0	0	0	0.00307692	0	0	0	0	0.04	0	0	0	0	0	0	0	0.00307692	0	0	0.0123077	0	0	0	0	0	0	0	0	0	
1	0	0.0401606	0	0	0.00803213	0	0.184739	0	0	0	0	0	0	0	0	0	0	0	0.168675	0.136546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.429719	0	0	0.0160643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.064257	0	0	0	0	0	0	0.0441767	0.891566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00803213	0.0200803	0	0.0522088	0.0441767	0.0883534	0	0	0.0281125	0	0	0.0722892	0.0160643	0	0	0	0.064257	0.0763052	0	0.064257	0	0.168675	0.00803213	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0722892	0	0	0	0	0.0200803	0	0	0	0.104418	0.00803213	0	0	0	0	0	0	0	0	0.00401606	0	0	0.0803213	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0259067	0	0.0725389	0	0	0.015544	0	0	0.0569948	0	0	0	0.11399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.549223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0932643	0	0	0	0	0	0	0	0.891192	0	0	0	0	0	0	0	0.015544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217617	0	0	0.0777202	0	0	0	0	0	0	0.145078	0.0984456	0	0	0	0	0	0	0.305699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0621762	0	0.0932643	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0.00403226	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0241935	0	0	0	0	0.112903	0	0	0	0	0	0.33871	0	0	0	0	0	0	0	0.0201613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0725806	0.00403226	0	0	0	0	0	0	0.883065	0.0403226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322581	0	0	0.0604839	0.0120968	0	0	0	0	0	0.0241935	0.108871	0	0	0	0	0	0	0.0362903	0	0.00403226	0	0	0	0.0120968	0	0.0927419	0	0	0.0524194	0	0	0	0.169355	0	0	0.125	0	0	0.0685484	0.120968	0	0	0	0	0	0	0.0524194	0	0	0	0	0	0	0.016129	0	0	0	0	0.00806452	0.00403226	
1	0	0	0	0	0	0	0.915966	0	0	0	0	0	0	0	0	0	0	0	0	0.0672269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147059	0.0504202	0.0882353	0	0	0	0	0	0.436975	0	0	0	0	0.168067	0	0	0	0	0.0294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0336134	0	0	0	0	0.0462185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0.829167	0	0	0	0	0	0	0	0	0	0	0	0	0.108333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8375	0.1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.541667	0.0166667	0	0	0	0	0	0	0.0791667	0	0	0	0	0.0875	0	0	0	0	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254167	0	0	0	0	0	0	0	0	0.00833333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103448	0	0	0	0	0	0.896552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126437	0.045977	0	0.0172414	0	0.12069	0	0.0344828	0	0	0	0	0	0.0172414	0	0	0	0	0	0	0	0.132184	0.103448	0	0	0	0	0.195402	0	0.0632184	0	0	0	0	0	0	0.143678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.614458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.385542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.771084	0.228916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0481928	0.060241	0	0	0	0	0.192771	0	0	0	0	0	0	0	0	0	0	0	0	0.120482	0	0.0361446	0	0	0	0	0	0	0	0.289157	0	0.0361446	0	0	0	0	0.060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156627	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.034749	0	0.015444	0	0	0.019305	0	0	0.03861	0	0	0	0.0694981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.822394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478764	0	0.247104	0.0926641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104247	0.03861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03861	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.0349854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.306122	0	0	0	0	0	0	0	0	0	0	0	0	0.658892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116618	0.201166	0	0.119534	0.0058309	0.172012	0	0	0.0145773	0	0	0.00291545	0	0	0	0	0.0058309	0	0	0.00291545	0	0.204082	0	0	0	0	0	0	0	0.0641399	0	0	0	0	0	0	0.195335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.534351	0	0	0	0	0.0572519	0	0	0	0	0	0	0	0	0	0	0	0.354962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0534351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90458	0.0954198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114504	0.194656	0	0.129771	0.00381679	0.118321	0	0	0	0	0	0.0610687	0.00763359	0	0	0	0	0	0	0.0610687	0	0.0496183	0	0	0	0	0	0	0	0.00381679	0	0	0	0	0	0	0.278626	0	0	0	0	0	0	0	0	0.0458015	0	0	0	0	0	0	0	0	0	0	0	0	0.0343511	0	0	0	
1	0	0.0265152	0	0	0	0	0.973485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	0.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0568182	0	0.310606	0.0606061	0	0	0	0	0	0	0.265152	0.0151515	0	0	0	0.106061	0	0	0	0	0.0113636	0	0	0	0	0	0	0	0	0	0	0	0	0.030303	0	0.143939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0.560976	0	0	0	0	0	0	0	0	0	0	0	0	0.41115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278746	0	0.191638	0	0.132404	0	0	0	0	0	0.341463	0	0	0	0	0.0278746	0	0	0	0	0.0731707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135889	0	0	0	0	0.0696864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.929348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0706522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.521739	0.11413	0	0	0	0	0	0	0.271739	0.0923913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163043	0.00543478	0	0	0	0	0.315217	0	0	0	0	0	0	0	0	0	0	0	0	0.201087	0	0	0	0	0	0	0	0	0	0.141304	0	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315217	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.162791	0.0697674	0	0.24031	0	0	0	0	0	0	0.387597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.852713	0	0	0	0	0	0	0	0.147287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465116	0.0155039	0	0	0	0	0.0542636	0	0	0	0	0	0	0.0310078	0.0232558	0	0	0.193798	0	0.0465116	0	0	0	0	0	0	0	0.124031	0	0.162791	0	0.0155039	0.0775194	0	0	0	0.00775194	0	0	0	0	0	0	0	0	0.00775194	0.139535	0	0	0	0	0	0	0	0	0.0465116	0	0	0.00775194	0	0	0	
1	0	0	0	0	0	0	0	0	0	0.00436681	0	0.0917031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262009	0	0	0	0	0.135371	0	0	0	0	0	0.71179	0	0	0	0	0	0	0	0.0305677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.943231	0.0567686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0655022	0.104803	0	0.0742358	0	0.122271	0	0	0	0	0	0	0.0873362	0	0	0	0	0.00436681	0	0.0917031	0	0.0218341	0	0	0	0	0	0.0655022	0	0	0.0567686	0	0	0	0	0	0	0	0	0	0.0960699	0	0	0	0	0	0	0	0.0305677	0.0960699	0	0	0	0	0	0.0655022	0	0	0.00436681	0	0	0.0131004	
1	0	0	0	0	0	0	0	0	0	0	0	0.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78	0	0	0	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36	0.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	0	0	0.12	0	0.115	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0.617647	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0.0882353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0882353	0	0.235294	0	0	0	0	0	0.147059	0.0294118	0	0	0	0.0588235	0	0	0	0	0.147059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0	0	0	0	0	0	0	0	0	0	0	0	0.235294	0	0	0	
1	0	0	0	0	0	0	0.247887	0	0	0	0	0	0	0	0	0	0	0	0	0.467606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253521	0	0.0056338	0.228169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197183	0	0	0.0056338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470423	0.312676	0	0	0	0	0	0	0.112676	0.104225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171831	0	0.0647887	0	0.174648	0.0056338	0	0.0140845	0.0112676	0	0.101408	0	0	0	0	0.0647887	0.0056338	0	0.0338028	0	0.0591549	0	0	0	0	0	0	0	0.0028169	0.0366197	0.0422535	0	0.0056338	0.0422535	0	0.0225352	0.0084507	0	0	0	0.0253521	0	0	0	0.0084507	0	0	0	0	0	0	0	0	0.0112676	0.0394366	0	0	0.0478873	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0757576	0	0.0454545	0	0	0.010101	0	0	0.0606061	0	0	0	0.171717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272727	0	0	0.0606061	0	0	0	0	0	0	0	0.0909091	0	0	0	0	0	0	0.358586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0808081	0	0.136364	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0.0190476	0	0.219048	0	0	0	0	0	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714	0.419048	0	0	0	0	0	0.280952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714	0.752381	0	0	0	0	0	0	0.0666667	0.152381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380952	0	0	0.0333333	0	0.00952381	0	0.047619	0.0809524	0	0.2	0	0	0	0.0047619	0	0	0	0	0	0	0.0571429	0	0.0380952	0.22381	0	0	0	0	0	0	0.128571	0	0	0	0	0	0	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0	0.0714286	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0.229391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00358423	0	0	0	0	0	0	0	0	0	0	0	0	0.240143	0	0	0	0	0	0	0	0	0	0	0	0	0.526882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.648746	0.00716846	0	0	0	0	0	0	0.344086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046595	0.21147	0	0.0358423	0.0537634	0.0322581	0	0	0.0896057	0	0	0.0430108	0	0	0	0	0.21147	0	0	0.0716846	0	0	0.00358423	0	0	0	0	0	0	0	0	0.0537634	0	0	0	0	0.146953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.008	0	0	0	0	0.768	0	0	0	0	0	0	0	0	0	0	0	0	0.216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024	0	0.184	0.144	0.036	0	0	0	0	0	0.072	0.04	0	0	0	0.04	0	0	0	0	0.032	0	0	0	0	0	0	0	0	0.04	0	0	0	0.116	0	0.072	0.084	0	0	0	0.076	0.004	0	0	0.008	0	0	0	0	0	0	0	0	0.028	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0.185053	0	0	0	0	0	0	0	0	0	0	0	0	0.192171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44484	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256228	0.501779	0	0	0	0	0	0	0.124555	0.117438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341637	0.0604982	0.0782918	0	0	0	0	0	0.0854093	0.0142349	0	0	0	0	0	0	0	0	0.142349	0	0	0	0	0	0	0	0	0.0142349	0	0	0	0.0177936	0	0.124555	0	0	0	0	0.00711744	0	0	0	0.0996441	0	0	0	0	0	0	0	0	0	0	0	0	0.0142349	0	0	0	
