265

193
1	0	0.472656	0	0	0	0	0	0	0.00390625	0	0	0	0	0	0	0	0	0	0.105469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347656	0	0	0	0	0	0	0	0	0	0	0	0	0.0546875	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523438	0	0	0	0	0	0	0	0.472656	0.00390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195312	0	0	0	0	0.0742188	0.00390625	0.00390625	0	0	0.101562	0.00390625	0	0.0742188	0	0	0	0	0.285156	0	0.113281	0	0	0	0.0742188	0	0	0	0	0	0	0	0	0.183594	0	0	0	0	0.0195312	0	0	0	0	0.00390625	0	0	0	0	0	0	0	0	0	0	0.0390625	0	0	0	0	0	0	0	0	0	
1	0	0.481728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00664452	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265781	0	0	0	0	0	0	0	0	0	0	0	0	0.109635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.531561	0.0431894	0	0	0	0	0	0	0.415282	0.00996678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0697674	0	0.0365449	0.00664452	0.00664452	0	0	0	0	0	0.0930233	0.0232558	0	0	0	0.0232558	0	0	0	0	0.0398671	0	0	0	0	0	0	0.00664452	0	0	0	0	0	0	0.0166113	0.089701	0	0	0	0	0.0664452	0	0.00332226	0	0.249169	0.00664452	0	0	0.00996678	0	0	0	0	0	0	0.116279	0	0.136213	0	0	0	
1	0	0	0	0	0	0	0	0.492891	0.353081	0	0	0	0	0	0	0	0	0	0.035545	0	0	0	0	0	0	0	0	0	0	0	0.113744	0	0.00473934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473934	0	0	0	0	0	0	0	0.526066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.263033	0.322275	0.0805687	0	0	0	0	0	0	0	0	0	0	0.021327	0.14218	0	0.028436	0	0.014218	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00236967	0	0	0	0	0	0	0	0	0	0	0.111374	0	0	0	0	0	0	0	0	0	0.0118483	0	0.00236967	0	0	0	
1	0	0	0	0	0	0	0	0.786145	0.135542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0481928	0	0.0150602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189759	0.331325	0	0	0	0	0	0	0.168675	0.310241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060241	0	0.355422	0.460843	0.0512048	0	0	0	0	0	0	0.0361446	0	0	0	0.0481928	0	0	0	0	0.0240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.0512821	0.0128205	0.017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025641	0	0.448718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388889	0	0	0.0555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192308	0.136752	0	0	0	0	0	0	0.34188	0.32906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213675	0	0	0	0	0.307692	0.0811966	0.0598291	0.0726496	0	0	0	0	0	0.0982906	0	0	0	0	0	0	0	0	0.136752	0.0470085	0	0	0	0	0	0	0.0042735	0	0	0	0.0683761	0	0	0	0	0	0	0	0	0	0.0598291	0	0	0	0	0	0	0	0	0	0	0	0.042735	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.47807	0.421053	0	0	0	0	0	0	0	0	0.0964912	0	0	0	0	0	0	0	0	0	0	0	0.00438596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127193	0	0	0	0	0	0	0	0.872807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0394737	0.0789474	0	0.00438596	0.0263158	0.0175439	0	0	0.0219298	0	0	0.192982	0.0350877	0	0	0	0.149123	0	0	0.0482456	0	0	0	0	0	0.0789474	0	0	0	0	0.0263158	0.0131579	0	0	0.0394737	0	0.0657895	0	0	0	0.0307018	0.0438596	0	0	0	0	0	0	0	0	0	0	0	0.0877193	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.0840336	0.00840336	0.0252101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00840336	0	0	0	0	0.0168067	0	0.445378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34874	0	0	0.0630252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201681	0	0	0	0	0	0	0	0.798319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252101	0	0.680672	0	0.0168067	0	0	0	0	0	0	0.109244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0672269	0	0.0210084	0.0378151	0	0	0	0	0	0	0.0420168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.351852	0.385802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253086	0	0.00925926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191358	0.0123457	0	0	0	0	0	0	0.762346	0.0339506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095679	0.29321	0.101852	0	0	0.0679012	0	0	0	0.0277778	0	0	0	0.0740741	0	0	0.037037	0	0.0833333	0.132716	0	0	0	0	0	0	0.00308642	0	0	0	0	0	0	0.0123457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555556	0	0	0.0154321	0	0	0	0	0	0	
1	0	0.563574	0	0	0	0	0.00687285	0	0.024055	0	0	0	0	0	0	0	0	0	0.127148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116838	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137457	0	0	0	0	0	0	0.0378007	0.948454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0721649	0	0.024055	0.123711	0	0.0378007	0	0	0	0	0.0515464	0.0549828	0	0.00343643	0	0	0	0	0.199313	0	0.0824742	0	0	0	0.0343643	0	0	0	0	0	0	0	0	0.195876	0	0	0	0	0.024055	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274914	0	0.0687285	0	0	0	0	0	0	0	0	0	
1	0	0.436306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0859873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00318471	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0509554	0	0	0	0	0	0	0	0	0	0	0	0	0.423567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159236	0	0	0	0	0	0	0.121019	0.863057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00318471	0.0573248	0	0.0923567	0	0.0318471	0	0	0	0	0	0.207006	0.00318471	0	0	0	0.101911	0	0	0	0	0.0414013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133758	0.0350318	0	0	0	0.140127	0	0	0	0.121019	0	0	0	0	0	0	0	0	0	0	0	0	0.0318471	0	0	0	
1	0	0.909357	0	0	0	0	0.0233918	0	0	0	0	0	0	0	0	0	0.00292398	0	0.0555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00877193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175439	0	0	0	0	0	0	0	0.982456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0730994	0	0.362573	0	0.0964912	0.00877193	0	0.0204678	0	0	0.0409357	0.0233918	0	0	0	0.0263158	0	0	0.0116959	0	0.0614035	0.0146199	0	0	0	0	0	0	0.00877193	0	0.00584795	0	0	0	0	0.201754	0	0	0	0	0.0263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175439	0	0	0	0	0	0	
1	0	0.447005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00921659	0	0	0	0	0	0	0.0829493	0.907834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0737327	0	0.119816	0	0.0322581	0	0	0	0	0	0	0	0	0	0	0	0.00460829	0	0.0645161	0	0.078341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599078	0	0	0	0	0	0	0	0	0.364055	0	0	0	0	0	0	0	0	0	0	0.105991	0	0.0967742	0	0	0	
1	0	0.381443	0	0	0	0	0.103093	0	0	0	0	0	0	0	0	0	0.0103093	0	0.206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28866	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.886598	0.113402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206186	0	0	0.134021	0	0.0412371	0	0.123711	0.0618557	0	0	0	0	0.0515464	0.0103093	0	0	0	0	0	0.0412371	0	0	0	0.14433	0	0	0	0	0	0	0.134021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216495	0	0	0.0206186	0	0	0	0	0	0	
1	0	0.832117	0	0	0	0	0.0109489	0	0	0	0	0	0	0	0	0	0.0985401	0	0.0510949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00729927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90146	0.080292	0	0	0	0	0	0	0	0.0182482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135036	0	0.0729927	0	0.0766423	0.0109489	0	0	0	0	0.0328467	0	0	0	0	0.0109489	0.105839	0	0.0474453	0	0.127737	0	0	0	0	0	0	0	0.0145985	0	0	0	0	0	0	0.160584	0.0145985	0	0	0	0.0547445	0	0	0	0.00364964	0	0	0	0	0	0	0	0	0	0.0255474	0	0	0.105839	0	0	0	
1	0	0	0	0	0	0	0	0.375912	0.368613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0328467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905109	0.0948905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171533	0.0218978	0	0	0	0	0.160584	0	0	0	0	0	0	0	0.0510949	0	0	0.00729927	0	0.171533	0	0	0	0	0	0.0218978	0	0.0912409	0	0.171533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131387	0	0	0	0	0	0	
1	0	0.58871	0	0	0	0	0.229839	0	0	0	0	0	0	0	0	0	0.173387	0	0.00806452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.782258	0.217742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00403226	0.185484	0	0.133065	0.0362903	0.0483871	0	0	0.0806452	0	0	0	0	0	0	0	0.0725806	0	0.0120968	0	0	0.0483871	0.0322581	0	0	0	0	0	0	0.0322581	0	0.173387	0	0	0	0	0.141129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.68718	0.312821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00512821	0.994872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0923077	0	0.451282	0	0.025641	0	0	0.0153846	0	0	0.117949	0.025641	0	0	0	0.220513	0	0	0	0	0.0102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00512821	0	0	0	0	0.0358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0.0780142	0	0	0	0	0.0177305	0.0141844	0	0	0	0	0	0	0	0	0.0035461	0.0106383	0	0	0	0	0.0460993	0	0.184397	0	0	0	0.0673759	0	0	0	0	0	0	0	0	0.0815603	0	0	0	0	0	0	0	0	0.219858	0	0	0.265957	0	0	0	0.0035461	0	0	0	0	0	0.0070922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106383	0.0283688	0	0.453901	0.070922	0.0744681	0.0106383	0	0	0	0	0	0	0.0106383	0.0106383	0	0.0141844	0.0141844	0	0	0	0.124113	0.0106383	0	0	0	0.0106383	0.0106383	0.0070922	0.0141844	0	0	0.0106383	0	0	0	0.102837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106383	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.364444	0.364444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00444444	0	0.115556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333	0	0	0.0177778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.991111	0	0	0	0	0	0	0	0.00888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0.0266667	0	0	0	0	0.0844444	0.0177778	0.00444444	0	0	0	0	0	0	0	0	0.00888889	0	0.133333	0	0	0	0	0	0.0533333	0	0.168889	0	0.226667	0	0	0	0	0	0	0	0	0	0	0.0488889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.648084	0.0836237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264808	0	0.00348432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0662021	0	0.289199	0.0627178	0.125436	0.0418118	0	0.0209059	0	0	0	0	0	0	0	0	0	0	0.0209059	0	0.296167	0	0	0	0	0	0	0	0.010453	0	0	0	0	0	0	0.0627178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00348432	0	0	0	0	0	0	
1	0	0.943662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.765258	0.234742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00469484	0	0.600939	0	0.00469484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0938967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.227758	0	0	0	0	0.117438	0	0.0213523	0	0	0	0	0	0	0	0.0213523	0	0.476868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124555	0	0	0	0	0	0.00355872	0	0	0	0	0	0	0	0.00711744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466192	0.533808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00711744	0	0.0533808	0.234875	0	0.0142349	0.024911	0.0569395	0	0	0.0676157	0	0	0.0177936	0	0	0	0	0.284698	0	0.00355872	0.00355872	0	0.0213523	0	0	0	0	0	0	0	0.088968	0	0.0854093	0	0	0	0	0.0320285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00355872	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.862348	0.109312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00404858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.817814	0.182186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.554656	0.0404858	0.105263	0	0	0	0	0	0.0202429	0	0	0	0	0.101215	0.0202429	0	0	0	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0.0227273	0	0	0	0	0.00974026	0.012987	0	0	0	0	0	0	0	0	0.0162338	0.00649351	0	0	0	0	0	0	0.162338	0	0	0	0.178571	0	0	0.012987	0	0	0	0	0	0.00974026	0	0	0	0	0	0	0	0	0.175325	0	0	0.392857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.714286	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00649351	0	0.00974026	0.00649351	0	0.405844	0.0909091	0.136364	0.0194805	0	0.00974026	0	0	0.00324675	0	0	0	0	0.0422078	0	0	0.00974026	0	0.181818	0.00974026	0	0	0	0.00324675	0	0.00974026	0	0.00324675	0	0	0	0	0	0.00324675	0	0	0	0.00324675	0	0	0	0	0	0.012987	0	0	0.00324675	0.00649351	0	0	0	0	0.00974026	0.00649351	0	0.00649351	0	0	0	
1	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00877193	0	0	0	0	0	0	0	0	0.149123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45614	0	0	0	0	0	0	0	0	0	0.0526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350877	0.0350877	0	0.122807	0.0701754	0	0	0	0.0964912	0	0	0	0.263158	0	0	0	0.0175439	0	0	0.0614035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0877193	0	0	0	0	0	0	0	0	0	0	0	0	0.149123	0	0	0	0.00877193	0	0.0526316	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.433333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0	0.0666667	0.533333	0	0	0.0666667	0	0	0	0	0	0	0	0	0	0	0	0	0.0666667	0	0	0	0	0	0	0	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0.77451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343137	0	0.00980392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.823529	0	0	0	0	0	0	0	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00980392	0.191176	0	0.343137	0.0147059	0.0196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196078	0	0.0539216	0	0	0	0	0	0	0	0.00490196	0	0	0	0	0	0	0.29902	0	0	0	0	0	0	0	0	0.0147059	0	0	0	0	0	0	0	0	0	0	0	0	0.0294118	0	0	0	
1	0	0	0	0	0	0	0	0.561224	0.255102	0	0	0	0	0	0	0	0	0	0.0612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.602041	0.102041	0	0	0	0	0	0	0.285714	0.0102041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102041	0.285714	0.0204082	0	0	0	0	0	0.0102041	0	0	0	0	0.0306122	0.0102041	0	0.204082	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.239437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0985916	0	0	0	0.126761	0	0	0.352113	0	0	0	0	0	0	0	0	0	0	0	0	0.0422535	0	0.084507	0	0	0.0140845	0	0.0140845	0	0.028169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.464789	0	0	0	0	0	0	0.126761	0.408451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112676	0	0	0	0.056338	0.028169	0	0	0	0	0	0.056338	0	0.028169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56338	0	0	0	0	0	0	0	0	0	0	0	0.140845	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140845	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.485075	0.380597	0	0	0	0	0	0	0	0	0	0.00746269	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126866	0	0	0	0	0	0	0	0.873134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283582	0	0.0149254	0.0373134	0.320896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0671642	0	0	0	0	0	0	0	0.208955	0	0	0	0	0	0	0.0671642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
